her https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 26
her https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 16
her https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 14
her https://quotes.toscrape.com/author/Eleanor-Roosevelt https://quotes.toscrape.com 1 6
her https://quotes.toscrape.com/author/George-Eliot https://quotes.toscrape.com 2 16
her https://quotes.toscrape.com/author/Helen-Keller https://quotes.toscrape.com 2 9
her https://quotes.toscrape.com/author/Madeleine-LEngle https://quotes.toscrape.com 2 21
her https://quotes.toscrape.com/author/Suzanne-Collins https://quotes.toscrape.com 2 4
her https://quotes.toscrape.com/tag/girls/page/1 https://quotes.toscrape.com 2 1
her https://quotes.toscrape.com/author/Mother-Teresa https://quotes.toscrape.com 2 3
harry https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 3
harry https://quotes.toscrape.com/tag/abilities/page/1 https://quotes.toscrape.com 1 1
harry https://quotes.toscrape.com/tag/choices/page/1 https://quotes.toscrape.com 1 1
harry https://quotes.toscrape.com/author/Eleanor-Roosevelt https://quotes.toscrape.com 1 1
had https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 4
had https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 1
had https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
had https://quotes.toscrape.com/author/Terry-Pratchett https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/George-Eliot https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/Helen-Keller https://quotes.toscrape.com 2 2
had https://quotes.toscrape.com/author/Mark-Twain https://quotes.toscrape.com 2 2
had https://quotes.toscrape.com/author/George-Bernard-Shaw https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/Ernest-Hemingway https://quotes.toscrape.com 2 3
had https://quotes.toscrape.com/author/Madeleine-LEngle https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/Garrison-Keillor https://quotes.toscrape.com 2 2
had https://quotes.toscrape.com/author/Charles-M-Schulz https://quotes.toscrape.com 2 5
had https://quotes.toscrape.com/author/Pablo-Neruda https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/Mother-Teresa https://quotes.toscrape.com 2 1
had https://quotes.toscrape.com/author/Stephenie-Meyer https://quotes.toscrape.com 2 2
had https://quotes.toscrape.com/author/Alfred-Tennyson https://quotes.toscrape.com 2 1
herself https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
herself https://quotes.toscrape.com/author/George-Eliot https://quotes.toscrape.com 2 1
herself https://quotes.toscrape.com/author/Helen-Keller https://quotes.toscrape.com 2 2
herself https://quotes.toscrape.com/author/Madeleine-LEngle https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 2
half https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 2
half https://quotes.toscrape.com/page/2 https://quotes.toscrape.com 1 1
half https://quotes.toscrape.com/tag/friends https://quotes.toscrape.com 1 1
half https://quotes.toscrape.com/tag/friends/page/1 https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/tag/heartbreak/page/1 https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/tag/sisters/page/1 https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/author/James-Baldwin https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/author/Stephenie-Meyer https://quotes.toscrape.com 2 1
half https://quotes.toscrape.com/tag/misattributed-mark-twain/page/1 https://quotes.toscrape.com 2 1
hannah https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
headmaster https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 2
hole https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
hole https://quotes.toscrape.com/author/Suzanne-Collins https://quotes.toscrape.com 2 1
hons https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
heroine https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
happy https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
happy https://quotes.toscrape.com/author/Garrison-Keillor https://quotes.toscrape.com 2 1
homelife https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
hermione https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
harris https://quotes.toscrape.com/author/J-K-Rowling https://quotes.toscrape.com 1 1
hampshire https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 1
hampshire https://quotes.toscrape.com/author/J-D-Salinger https://quotes.toscrape.com 2 1
historical https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 1
historical https://quotes.toscrape.com/author/Pablo-Neruda https://quotes.toscrape.com 2 1
highlight https://quotes.toscrape.com/author/Jane-Austen https://quotes.toscrape.com 1 1
humor https://quotes.toscrape.com/tag/humor/page/1 https://quotes.toscrape.com 1 1
humor https://quotes.toscrape.com/tag/humor https://quotes.toscrape.com 1 1
humor https://quotes.toscrape.com/author/Dr-Seuss https://quotes.toscrape.com 2 1
humor https://quotes.toscrape.com/author/George-Carlin https://quotes.toscrape.com 2 1
humor https://quotes.toscrape.com/tag/humor/page/2 https://quotes.toscrape.com 2 1
homes https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
homes https://quotes.toscrape.com/author/Thomas-A-Edison https://quotes.toscrape.com 1 1
homes https://quotes.toscrape.com/author/Mother-Teresa https://quotes.toscrape.com 2 1
hailed https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
hot https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
hot https://quotes.toscrape.com/tag/misattributed-eleanor-roosevelt/page/1 https://quotes.toscrape.com 1 1
husband https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
husband https://quotes.toscrape.com/author/Eleanor-Roosevelt https://quotes.toscrape.com 1 2
husband https://quotes.toscrape.com/author/Madeleine-LEngle https://quotes.toscrape.com 2 1
husband https://quotes.toscrape.com/author/Stephenie-Meyer https://quotes.toscrape.com 2 1
hundred https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
homicide https://quotes.toscrape.com/author/Marilyn-Monroe https://quotes.toscrape.com 1 1
honesty https://quotes.toscrape.com/author/Andre-Gide https://quotes.toscrape.com 1 1
hated https://quotes.toscrape.com/tag/love/page/1 https://quotes.toscrape.com 1 1
hated https://quotes.toscrape.com/tag/love https://quotes.toscrape.com 1 1
history https://quotes.toscrape.com/author/Thomas-A-Edison https://quotes.toscrape.com 1 1
history https://quotes.toscrape.com/author/George-Eliot https://quotes.toscrape.com 2 1
history https://quotes.toscrape.com/author/Martin-Luther-King-Jr https://quotes.toscrape.com 2 1
history https://quotes.toscrape.com/author/Ralph-Waldo-Emerson https://quotes.toscrape.com 2 1
history https://quotes.toscrape.com/author/Jim-Henson https://quotes.toscrape.com 2 1
history https://quotes.toscrape.com/author/Charles-M-Schulz https://quotes.toscrape.com 2 1
holding https://quotes.toscrape.com/author/Thomas-A-Edison https://quotes.toscrape.com 1 1
house https://quotes.toscrape.com/author/Eleanor-Roosevelt https://quotes.toscrape.com 1 1
house https://quotes.toscrape.com/author/George-Bernard-Shaw https://quotes.toscrape.com 2 1
house https://quotes.toscrape.com/author/Madeleine-LEngle https://quotes.toscrape.com 2 1
house https://quotes.toscrape.com/author/Pablo-Neruda https://quotes.toscrape.com 2 1
hour https://quotes.toscrape.com/author/Steve-Martin https://quotes.toscrape.com 1 1
hour https://quotes.toscrape.com/author/Charles-M-Schulz https://quotes.toscrape.com 2 1
houses https://quotes.toscrape.com/author/Steve-Martin https://quotes.toscrape.com 1 1
having https://quotes.toscrape.com/author/Steve-Martin https://quotes.toscrape.com 1 1
having https://quotes.toscrape.com/tag/open-mind/page/1 https://quotes.toscrape.com 2 1
having https://quotes.toscrape.com/author/Dr-Seuss https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/page/2 https://quotes.toscrape.com 1 1
hate https://quotes.toscrape.com/tag/friends https://quotes.toscrape.com 1 1
hate https://quotes.toscrape.com/tag/friends/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/heartbreak/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/sisters/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/activism/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/apathy/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/hate/page/1 https://quotes.toscrape.com 2 2
hate https://quotes.toscrape.com/tag/indifference/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/opposite/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/philosophy/page/1 https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/author/Ralph-Waldo-Emerson https://quotes.toscrape.com 2 1
hate https://quotes.toscrape.com/tag/humor/page/2 https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/page/2 https://quotes.toscrape.com 1 1
heart https://quotes.toscrape.com/tag/friends https://quotes.toscrape.com 1 1
heart https://quotes.toscrape.com/tag/friends/page/1 https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/tag/heartbreak/page/1 https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/tag/sisters/page/1 https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/author/Garrison-Keillor https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/author/Pablo-Neruda https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/tag/love/page/2 https://quotes.toscrape.com 2 1
heart https://quotes.toscrape.com/author/William-Nicholson https://quotes.toscrape.com 2 1
hold https://quotes.toscrape.com/page/2 https://quotes.toscrape.com 1 1
hold https://quotes.toscrape.com/tag/friends https://quotes.toscrape.com 1 1
hold https://quotes.toscrape.com/tag/friends/page/1 https://quotes.toscrape.com 2 1
hold https://quotes.toscrape.com/tag/heartbreak/page/1 https://quotes.toscrape.com 2 1
